BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0xf5,0.71379970398817,4.92762410041114,5.35735458373399,0.537070746638816,-0.0581908737760712,0.595261620414888,9.175,9.0,-0.112215070203603,1.8566309246549,2.97990613335824,0.137729767251327,0.123708792428707,0.395027856309553,0.494590229603028,4.7,6.025,0.0,0.0,24-Jul-2025 00:33:53,24-Jul-2025 00:33:52,24-Jul-2025 00:33:49,24-Jul-2025 00:33:53,1.29162636583082,0.3767618,0.39741984203454,0.0,0.146482036363636,0.216917958082965,0.352941176470588,0.475609756097561,0.025,24-Jul-2025 00:33:44,0.555325090909092,0.331983871041001,1.65958237072349,0.284417140861926,0.221624588235294,0.193863337577825,1.7 sec,2.05,0.6,0.975,,,0,,,3.07099317575624,2.37744845037575,0.686255458269551,0.799142336260755,4.475,2.975,0xda,0.71379970398817,0.838596813635099,-0.0702791671124797,0.563154938554571,0.945370267759768,2.64660783418042,0.506749877868243,-0.0570705439613424,-0.539766447014456,0.529321566836084,0.160776201113726,0.368545365722358,-0.108197444986421,5.0,1.375,0.0,0.0,0.0,24-Jul-2025 00:33:44,24-Jul-2025 00:33:43,24-Jul-2025 00:33:43,24-Jul-2025 00:33:52,-0.0195185176784266,0.239494759554695,6.14249716761789,1.71012747298933,0.534337349883003,0.102585327337654,2.3384885430609,1.9904826761516,0.565214887865275,0.497620669037901,0x43,4.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x74,1.40466313370004,6.00712307259946,5.35735458373399,0.76768345975712,0.172421839342232,0.595261620414888,7.825,9.0,0.512095272988608,4.04689736280763,2.97990613335824,0.19823578539647,0.123708792428707,0.634807429460021,0.494590229603028,6.375,6.025,0.0,0.0,24-Jul-2025 00:33:52,24-Jul-2025 00:33:52,24-Jul-2025 00:33:49,24-Jul-2025 00:33:53,1.66251048276518,0.352461545454546,0.365319770296524,0.0,0.174334254545454,0.165992897099363,0.569444444444444,0.635294117647059,0.0,24-Jul-2025 00:33:44,0.608622545454537,0.379158427967316,1.05212342136394,0.181572702251226,0.19581196969697,0.171915186021894,1.8 sec,2.125,1.025,1.35,,,0,,,1.96022570979183,2.37744845037575,1.35187979985644,0.799142336260755,1.45,2.975,0xda,1.40466313370004,0.838596813635099,0.100862465758198,0.563154938554571,1.32426458799914,3.74201206684433,0.506749877868243,-0.183345735671581,-0.539766447014456,0.719617705162371,0.351072339440013,0.368545365722358,0.559701312292949,5.2,1.375,0.0,0.0,0.0,24-Jul-2025 00:33:44,24-Jul-2025 00:33:43,24-Jul-2025 00:33:43,24-Jul-2025 00:33:52,0.193295166282001,0.239494759554695,8.50562270719273,3.88503067784156,0.748494060609888,0.523494178782245,3.24224645395914,5.43081489244461,0.565214887865275,6.0342387693829,0x6d,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x94,,,15.7304355709205,,,0.695267870537922,,22.625,,,9.00987084536963,,0.0583881116210003,,0.564882184662673,,15.95,,0.0,NaT,24-Jul-2025 00:39:32,24-Jul-2025 00:39:25,24-Jul-2025 00:39:35,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.72056472555085,,1.00682617611249,,6.675,0xda,,1.04485523043751,,0.660546774255342,,,1.12045061979184,,-0.333554984024617,,,0.393140568348014,,,2.85,0.0,0.0,0.0,NaT,24-Jul-2025 00:39:09,24-Jul-2025 00:39:09,24-Jul-2025 00:39:32,,0.295629793085036,,,,,,,0.661467563914125,,0x7d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0xf5,,,15.7304355709205,,,0.695267870537922,,22.625,,,9.00987084536963,,0.0583881116210003,,0.564882184662673,,15.95,,0.0,NaT,24-Jul-2025 00:39:32,24-Jul-2025 00:39:25,24-Jul-2025 00:39:35,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.72056472555085,,1.00682617611249,,6.675,0xda,,1.04485523043751,,0.660546774255342,,,1.12045061979184,,-0.333554984024617,,,0.393140568348014,,,2.85,0.0,0.0,0.0,NaT,24-Jul-2025 00:39:09,24-Jul-2025 00:39:09,24-Jul-2025 00:39:32,,0.295629793085036,,,,,,,0.661467563914125,,0x43,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x74,,,15.7304355709205,,,0.695267870537922,,22.625,,,9.00987084536963,,0.0583881116210003,,0.564882184662673,,15.95,,0.0,NaT,24-Jul-2025 00:39:32,24-Jul-2025 00:39:25,24-Jul-2025 00:39:35,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.72056472555085,,1.00682617611249,,6.675,0xda,,1.04485523043751,,0.660546774255342,,,1.12045061979184,,-0.333554984024617,,,0.393140568348014,,,2.85,0.0,0.0,0.0,NaT,24-Jul-2025 00:39:09,24-Jul-2025 00:39:09,24-Jul-2025 00:39:32,,0.295629793085036,,,,,,,0.661467563914125,,0x6d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x94,0.736124467854387,10.042037226919,9.48725578441565,0.621797970707057,0.0804424337931821,0.541355536913875,16.15,17.525,0.0483334886555742,3.75486172717861,4.91858662460387,0.0597706625810415,0.0577107809472701,0.519704045284237,0.469554809031396,7.225,10.475,0.0,0.0,24-Jul-2025 00:48:48,24-Jul-2025 00:48:49,24-Jul-2025 00:48:42,24-Jul-2025 00:48:50,1.31835724621436,,,0.0,,,,,,,,,,,,,,,,,,,0,,,6.28717549974035,4.56866915981178,0.704445434144577,0.648038178696707,8.925,7.05,0xda,0.736124467854387,0.682606591095894,0.0785884266655935,0.527966204988028,1.148146803628,2.89947321950597,0.329135397554346,-0.0595481042005223,-0.570689566354893,0.563004508641935,0.241896803710865,0.32110770493107,0.0696729621740458,5.15,1.025,0.0,0.0,0.0,24-Jul-2025 00:48:32,24-Jul-2025 00:48:32,24-Jul-2025 00:48:32,24-Jul-2025 00:48:49,-0.0347050950220367,0.154457020224,9.86783957248985,3.12511926445493,0.607582650066898,0.322339237504048,2.90191429650925,3.12943083928825,0.529185508461995,2.08628722619216,0x7d,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf5,0.579521567073461,7.47151062351159,9.48725578441565,0.440797086932837,-0.100558449981037,0.541355536913875,16.95,17.525,-0.092978496597519,3.95632327070186,4.91858662460387,0.0498614182579403,0.0577107809472701,0.370615763063406,0.469554809031396,10.675,10.475,0.0,0.0,24-Jul-2025 00:48:50,24-Jul-2025 00:48:49,24-Jul-2025 00:48:42,24-Jul-2025 00:48:50,0.928033577866728,0.670054534545451,0.710243474513414,0.0,0.102965333333334,0.140327554923278,0.496062992125984,0.520833333333333,0.0,24-Jul-2025 00:48:33,0.359327999999999,0.194377343241219,1.02765332587466,0.146146099774244,0.211040798282032,0.197289854031504,3.175 sec,3.6,1.575,1.875,,,0,,,3.51518735280973,4.56866915981178,0.560189219571272,0.648038178696707,6.275,7.05,0xda,0.579521567073461,0.682606591095894,-0.103639058419838,0.527966204988028,0.845947069750752,1.63843000683142,0.329135397554346,-0.0513270689275139,-0.570689566354893,0.481891178479828,0.160783473548759,0.32110770493107,-0.0640272269897264,3.4,1.025,0.0,0.0,0.0,24-Jul-2025 00:48:33,24-Jul-2025 00:48:32,24-Jul-2025 00:48:32,24-Jul-2025 00:48:49,0.0137772657758747,0.154457020224,5.76551303657828,-0.706450551626987,0.447662930237986,0.0602250235677217,2.31496202601529,1.96536400106847,0.529185508461995,0.491341000267118,0x43,4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x74,0.68082507789682,7.69233031939679,9.48725578441565,0.464092326962099,-0.0772632099517754,0.541355536913875,16.575,17.525,-0.0015850940134203,4.84720671774415,4.91858662460387,0.0499899324380368,0.0577107809472701,0.396499527013837,0.469554809031396,12.225,10.475,0.0,0.0,24-Jul-2025 00:48:50,24-Jul-2025 00:48:49,24-Jul-2025 00:48:42,24-Jul-2025 00:48:50,0.908284967503672,1.21069668545455,1.22408803601901,0.0,0.0750749090909091,0.098140900245975,0.417910447761194,0.446511627906977,0.025,24-Jul-2025 00:48:33,0.290557090909091,0.136666181856399,1.14793452065776,0.0932334841990314,0.240934663772049,0.227737309026792,5.025 sec,5.375,2.1,2.4,,,0,,,2.84512360165264,4.56866915981178,0.654051402678768,0.648038178696707,4.35,7.05,0xda,0.68082507789682,0.682606591095894,-0.0980146364359838,0.527966204988028,0.890287246879425,1.22375022632216,0.329135397554346,-0.107916467138047,-0.570689566354893,0.520744777158367,0.199637072227297,0.32110770493107,0.0160623129943455,2.35,1.025,0.0,0.0,0.0,24-Jul-2025 00:48:33,24-Jul-2025 00:48:32,24-Jul-2025 00:48:32,24-Jul-2025 00:48:49,0.0642614697245771,0.154457020224,4.5288820794788,-0.900310636251042,0.471127109417118,0.122373862275522,2.47899198951246,2.47252214728222,0.529185508461995,2.74724683031358,0x6d,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x94,,,7.17510690657893,,,0.701721946853685,,10.225,,,3.67505273109267,,0.133875136615742,,0.56539272786041,,6.5,,0.0,NaT,24-Jul-2025 00:50:58,24-Jul-2025 00:50:54,24-Jul-2025 00:51:00,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.50005417548627,,0.939611859190944,,3.725,0xda,,0.974470259802532,,0.641882763390077,,,0.856471513073478,,-0.388644587117926,,,0.380654005810435,,,2.25,0.0,0.0,0.0,NaT,24-Jul-2025 00:50:48,24-Jul-2025 00:50:48,24-Jul-2025 00:50:58,,0.290500710970741,,,,,,,0.643813901374943,,0x7d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0xf5,,,7.17510690657893,,,0.701721946853685,,10.225,,,3.67505273109267,,0.133875136615742,,0.56539272786041,,6.5,,0.0,NaT,24-Jul-2025 00:50:58,24-Jul-2025 00:50:54,24-Jul-2025 00:51:00,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.50005417548627,,0.939611859190944,,3.725,0xda,,0.974470259802532,,0.641882763390077,,,0.856471513073478,,-0.388644587117926,,,0.380654005810435,,,2.25,0.0,0.0,0.0,NaT,24-Jul-2025 00:50:48,24-Jul-2025 00:50:48,24-Jul-2025 00:50:58,,0.290500710970741,,,,,,,0.643813901374943,,0x43,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x74,,,7.17510690657893,,,0.701721946853685,,10.225,,,3.67505273109267,,0.133875136615742,,0.56539272786041,,6.5,,0.0,NaT,24-Jul-2025 00:50:58,24-Jul-2025 00:50:54,24-Jul-2025 00:51:00,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.50005417548627,,0.939611859190944,,3.725,0xda,,0.974470259802532,,0.641882763390077,,,0.856471513073478,,-0.388644587117926,,,0.380654005810435,,,2.25,0.0,0.0,0.0,NaT,24-Jul-2025 00:50:48,24-Jul-2025 00:50:48,24-Jul-2025 00:50:58,,0.290500710970741,,,,,,,0.643813901374943,,0x6d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x94,,,15.2253555482151,,,0.750942320503828,,20.275,,,8.1266816768687,,0.0703708724045384,,0.61449388861011,,13.225,,0.0,NaT,24-Jul-2025 00:53:32,24-Jul-2025 00:53:25,24-Jul-2025 00:53:35,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.0986738713464,,1.00690409522644,,7.05,0xda,,1.04190376939554,,0.701070334920858,,,1.25876486868763,,-0.298021890017362,,,0.393364021464885,,,3.2,0.0,0.0,0.0,NaT,24-Jul-2025 00:53:11,24-Jul-2025 00:53:11,24-Jul-2025 00:53:32,,0.29612757813741,,,,,,,0.702198952796709,,0x7d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0xf5,,,15.2253555482151,,,0.750942320503828,,20.275,,,8.1266816768687,,0.0703708724045384,,0.61449388861011,,13.225,,0.0,NaT,24-Jul-2025 00:53:32,24-Jul-2025 00:53:25,24-Jul-2025 00:53:35,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.0986738713464,,1.00690409522644,,7.05,0xda,,1.04190376939554,,0.701070334920858,,,1.25876486868763,,-0.298021890017362,,,0.393364021464885,,,3.2,0.0,0.0,0.0,NaT,24-Jul-2025 00:53:11,24-Jul-2025 00:53:11,24-Jul-2025 00:53:32,,0.29612757813741,,,,,,,0.702198952796709,,0x43,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x74,,,15.2253555482151,,,0.750942320503828,,20.275,,,8.1266816768687,,0.0703708724045384,,0.61449388861011,,13.225,,0.0,NaT,24-Jul-2025 00:53:32,24-Jul-2025 00:53:25,24-Jul-2025 00:53:35,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.0986738713464,,1.00690409522644,,7.05,0xda,,1.04190376939554,,0.701070334920858,,,1.25876486868763,,-0.298021890017362,,,0.393364021464885,,,3.2,0.0,0.0,0.0,NaT,24-Jul-2025 00:53:11,24-Jul-2025 00:53:11,24-Jul-2025 00:53:32,,0.29612757813741,,,,,,,0.702198952796709,,0x6d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x94,,,20.5786643656087,,,0.975292150028847,,21.1,,,9.1923622744524,,0.0976834687032353,,0.759699361524992,,12.1,,0.0,NaT,24-Jul-2025 00:54:34,24-Jul-2025 00:54:25,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,11.3863020911563,,1.26514467679514,,9.0,0xda,,1.31622720374848,,0.973767890240218,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,24-Jul-2025 00:54:13,24-Jul-2025 00:54:13,NaT,,0.35319413626678,,,,,,,0.975292150028847,,0x7d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,Healthy
0xf5,,,20.5786643656087,,,0.975292150028847,,21.1,,,9.1923622744524,,0.0976834687032353,,0.759699361524992,,12.1,,0.0,NaT,24-Jul-2025 00:54:34,24-Jul-2025 00:54:25,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,11.3863020911563,,1.26514467679514,,9.0,0xda,,1.31622720374848,,0.973767890240218,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,24-Jul-2025 00:54:13,24-Jul-2025 00:54:13,NaT,,0.35319413626678,,,,,,,0.975292150028847,,0x43,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,Healthy
0x74,,,20.5786643656087,,,0.975292150028847,,21.1,,,9.1923622744524,,0.0976834687032353,,0.759699361524992,,12.1,,0.0,NaT,24-Jul-2025 00:54:34,24-Jul-2025 00:54:25,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,11.3863020911563,,1.26514467679514,,9.0,0xda,,1.31622720374848,,0.973767890240218,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,24-Jul-2025 00:54:13,24-Jul-2025 00:54:13,NaT,,0.35319413626678,,,,,,,0.975292150028847,,0x6d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,Healthy
0x94,,,65.8783271134619,,,1.1447146327274,,57.55,,,9.47230957005011,,0.103088499940859,,0.717599209852281,,13.2,,0.0,NaT,24-Jul-2025 00:55:58,24-Jul-2025 00:55:14,24-Jul-2025 00:56:06,,,,,,,,,,,,,,,,,,,,,,,0,,,,56.4060175434118,,1.27183805058426,,44.35,0xda,,3.1027844848763,,1.61047204343672,,,7.07195567269758,,-0.0064333306951365,,,0.946081026447837,,,7.475,0.0,0.0,0.0,NaT,24-Jul-2025 00:55:01,24-Jul-2025 00:55:01,24-Jul-2025 00:55:58,,0.9523977779946,,,,,,,1.12188055034463,,0x7d,,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,Healthy
0xf5,,,65.8783271134619,,,1.1447146327274,,57.55,,,9.47230957005011,,0.103088499940859,,0.717599209852281,,13.2,,0.0,NaT,24-Jul-2025 00:55:58,24-Jul-2025 00:55:14,24-Jul-2025 00:56:06,,,,,,,,,,,,,,,,,,,,,,,0,,,,56.4060175434118,,1.27183805058426,,44.35,0xda,,3.1027844848763,,1.61047204343672,,,7.07195567269758,,-0.0064333306951365,,,0.946081026447837,,,7.475,0.0,0.0,0.0,NaT,24-Jul-2025 00:55:01,24-Jul-2025 00:55:01,24-Jul-2025 00:55:58,,0.9523977779946,,,,,,,1.12188055034463,,0x43,,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x74,,,65.8783271134619,,,1.1447146327274,,57.55,,,9.47230957005011,,0.103088499940859,,0.717599209852281,,13.2,,0.0,NaT,24-Jul-2025 00:55:58,24-Jul-2025 00:55:14,24-Jul-2025 00:56:06,,,,,,,,,,,,,,,,,,,,,,,0,,,,56.4060175434118,,1.27183805058426,,44.35,0xda,,3.1027844848763,,1.61047204343672,,,7.07195567269758,,-0.0064333306951365,,,0.946081026447837,,,7.475,0.0,0.0,0.0,NaT,24-Jul-2025 00:55:01,24-Jul-2025 00:55:01,24-Jul-2025 00:55:58,,0.9523977779946,,,,,,,1.12188055034463,,0x6d,,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x94,,,2.16493924581124,,,0.460625371449199,,4.7,,,1.36859150062317,,0.177299550923602,,0.388252907978205,,3.525,,0.0,NaT,24-Jul-2025 01:01:03,24-Jul-2025 01:01:01,24-Jul-2025 01:01:04,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.796347745188064,,0.677742761862182,,1.175,0xda,,0.704930503633436,,0.43567010030057,,,0.290288968097981,,-0.654786000101339,,,0.322543297886646,,,0.9,0.0,0.0,0.0,NaT,24-Jul-2025 01:00:58,24-Jul-2025 01:00:58,24-Jul-2025 01:01:03,,0.205952911838792,,,,,,,0.438433609626646,,0x7d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0xf5,,,2.16493924581124,,,0.460625371449199,,4.7,,,1.36859150062317,,0.177299550923602,,0.388252907978205,,3.525,,0.0,NaT,24-Jul-2025 01:01:03,24-Jul-2025 01:01:01,24-Jul-2025 01:01:04,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.796347745188064,,0.677742761862182,,1.175,0xda,,0.704930503633436,,0.43567010030057,,,0.290288968097981,,-0.654786000101339,,,0.322543297886646,,,0.9,0.0,0.0,0.0,NaT,24-Jul-2025 01:00:58,24-Jul-2025 01:00:58,24-Jul-2025 01:01:03,,0.205952911838792,,,,,,,0.438433609626646,,0x43,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x74,,,2.16493924581124,,,0.460625371449199,,4.7,,,1.36859150062317,,0.177299550923602,,0.388252907978205,,3.525,,0.0,NaT,24-Jul-2025 01:01:03,24-Jul-2025 01:01:01,24-Jul-2025 01:01:04,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.796347745188064,,0.677742761862182,,1.175,0xda,,0.704930503633436,,0.43567010030057,,,0.290288968097981,,-0.654786000101339,,,0.322543297886646,,,0.9,0.0,0.0,0.0,NaT,24-Jul-2025 01:00:58,24-Jul-2025 01:00:58,24-Jul-2025 01:01:03,,0.205952911838792,,,,,,,0.438433609626646,,0x6d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x94,1.0904347486854,6.55181778815976,3.13889590766143,0.981545736053897,0.643120301265603,0.338425434788294,6.675,9.275,0.536395568691892,2.8828613033041,2.01137240372888,0.04808685214502,0.063967866623316,0.907987812064284,0.291503246917229,3.175,6.9,0.0,0.0,24-Jul-2025 01:01:21,24-Jul-2025 01:01:24,24-Jul-2025 01:01:21,24-Jul-2025 01:01:24,3.95973994005574,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.66895648485566,1.12752350393255,1.04827328138733,0.474746738497915,3.5,2.375,0xda,1.0904347486854,0.494876245485043,0.465205496352855,0.331553782280139,2.39636700640568,6.52870422194418,0.164483154631189,-0.0682173350105631,-0.601954161223835,0.671332053670353,0.418281046545446,0.253051007124907,0.616654062879848,9.725,0.65,0.0,0.0,0.0,24-Jul-2025 01:01:14,24-Jul-2025 01:01:14,24-Jul-2025 01:01:14,24-Jul-2025 01:01:24,0.0819593051809008,0.131060592063553,41.7795362989257,9.77714294781133,0.797592805494143,1.06140134781105,5.55328238975577,12.2363765533284,0.332834162447619,8.15758436888562,0x7d,1.5,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf5,0.851514859618203,6.71350420267642,3.13889590766143,0.706684652913308,0.368259218125014,0.338425434788294,9.5,9.275,0.32142567547469,4.06489067354144,2.01137240372888,0.0540894592526241,0.063967866623316,0.647791342397042,0.291503246917229,6.275,6.9,0.0,0.0,24-Jul-2025 01:01:24,24-Jul-2025 01:01:24,24-Jul-2025 01:01:21,24-Jul-2025 01:01:24,3.24160892572435,,,0.0,,,,,,,,,,,,,,,,,,,0,,,2.64861352913499,1.12752350393255,0.821275512910074,0.474746738497915,3.225,2.375,0xda,0.851514859618203,0.494876245485043,0.314467237196482,0.331553782280139,1.96176637730574,3.99475885070227,0.164483154631189,-0.0615205504157294,-0.601954161223835,0.578950558072792,0.325899550947886,0.253051007124907,0.376425096068792,6.9,0.65,0.0,0.0,0.0,24-Jul-2025 01:01:15,24-Jul-2025 01:01:14,24-Jul-2025 01:01:14,24-Jul-2025 01:01:24,0.0028987497279293,0.131060592063553,26.4255460938876,7.40488399108608,0.652942869108457,0.6941587690729,4.37603554136594,7.52967903326673,0.332834162447619,1.79278072220636,0x43,4.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x74,1.29847086904892,9.08018236378068,3.13889590766143,0.943395570262928,0.604970135474634,0.338425434788294,9.625,9.275,0.722761779570843,5.94468917340106,2.01137240372888,0.125759475821277,0.063967866623316,0.834342340126464,0.291503246917229,7.125,6.9,0.0,0.0,24-Jul-2025 01:01:24,24-Jul-2025 01:01:24,24-Jul-2025 01:01:21,24-Jul-2025 01:01:24,4.35563360703523,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.13549319037963,1.12752350393255,1.25419727615185,0.474746738497915,2.5,2.375,0xda,1.29847086904892,0.494876245485043,0.53934503431862,0.331553782280139,2.62395529892714,5.30812649671757,0.164483154631189,-0.127310292784497,-0.601954161223835,0.774908977623003,0.521857970498096,0.253051007124907,0.824584197565884,6.85,0.65,0.0,0.0,0.0,24-Jul-2025 01:01:14,24-Jul-2025 01:01:14,24-Jul-2025 01:01:14,24-Jul-2025 01:01:24,0.148670383374132,0.131060592063553,35.164345891593,11.0849297982056,0.873341964218406,1.12682810597273,5.84986640127964,15.3490517663556,0.332834162447619,17.0545019626174,0x6d,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x94,,,7.42969546176729,,,0.666340400158501,,11.15,,,4.12729350060236,,0.111788711385999,,0.555864444525571,,7.425,,0.0,NaT,24-Jul-2025 01:02:03,24-Jul-2025 01:02:00,24-Jul-2025 01:02:05,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.30240196116492,,0.886550862057698,,3.725,0xda,,0.926916243556251,,0.620494149120192,,,0.72250421582477,,-0.423157773490153,,,0.370514982474241,,,1.95,0.0,0.0,0.0,NaT,24-Jul-2025 01:01:52,24-Jul-2025 01:01:52,24-Jul-2025 01:02:03,,0.27742492974551,,,,,,,0.622305318900157,,0x7d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0xf5,,,7.42969546176729,,,0.666340400158501,,11.15,,,4.12729350060236,,0.111788711385999,,0.555864444525571,,7.425,,0.0,NaT,24-Jul-2025 01:02:03,24-Jul-2025 01:02:00,24-Jul-2025 01:02:05,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.30240196116492,,0.886550862057698,,3.725,0xda,,0.926916243556251,,0.620494149120192,,,0.72250421582477,,-0.423157773490153,,,0.370514982474241,,,1.95,0.0,0.0,0.0,NaT,24-Jul-2025 01:01:52,24-Jul-2025 01:01:52,24-Jul-2025 01:02:03,,0.27742492974551,,,,,,,0.622305318900157,,0x43,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
