BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x9f,0.556475409546022,,7.58704789226763,,,0.335710083728656,,22.6,,,0.152474492080484,,0.285949552402284,,0.160499465347878,,0.95,0.0,37.136302947998,NaT,28-Oct-2025 10:35:08,28-Oct-2025 10:34:47,28-Oct-2025 10:35:59,,,,0.0,,,,,,,,,,,,,,,,,45.72089156302359,15.640641922258363,20,33.655655002594,41.4932258571885,,7.43457340018714,,0.343398309477466,,21.65,0xc4,0.556475409546022,0.431419570118165,0.14136142327456,0.210912831590413,,,7.83550467381369,,-0.0069683346060621,,,0.15515850839235,,,50.5,7.6728343963623,0.102304458618164,29.4634685516357,NaT,28-Oct-2025 10:34:46,28-Oct-2025 10:34:46,28-Oct-2025 10:35:08,0.109498589037979,0.111321765556686,,,,,,,0.210978831273342,,0x79,,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,Healthy
0xa5,,,1.84603859680005,,,0.335643381236373,,5.5,,,0.818594347547486,,0.122531069032036,,0.282273912947409,,2.9,,25.6427917480469,NaT,28-Oct-2025 10:36:56,28-Oct-2025 10:36:53,28-Oct-2025 10:37:53,,,,,,,,,,,,,,,,,,,,,45.720510093296994,15.636402839921933,20,30.3793745040894,39.1217632266997,,1.02744424925256,,0.39517086509714,,2.6,0xc4,,0.407020545367602,,0.174950337342633,,,9.03857231135047,,-0.0058161865665678,,,0.159410446408298,,,56.7,-10.7749366760254,-0.176638306164351,36.4177284240723,NaT,28-Oct-2025 10:36:51,28-Oct-2025 10:36:51,28-Oct-2025 10:36:56,,0.0878014309279559,,,,,,,0.174993744504028,,0xde,1.9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xd2,0.67901338099368,,1.84603859680005,,,0.335643381236373,,5.5,,,0.818594347547486,,0.122531069032036,,0.282273912947409,,2.9,0.0,25.6427917480469,NaT,28-Oct-2025 10:36:56,28-Oct-2025 10:36:53,28-Oct-2025 10:37:53,,,,0.0,,,,,,,,,,,,,,,,,45.720510093296994,15.636402839921933,20,30.3793745040894,39.1217632266997,,1.02744424925256,,0.39517086509714,,2.6,0xc4,0.678246323073648,0.407020545367602,0.119793998860416,0.174950337342633,,,9.03857231135047,,-0.0058161865665678,,,0.159410446408298,,,56.7,-10.7749366760254,-0.176638306164351,36.4177284240723,NaT,28-Oct-2025 10:36:51,28-Oct-2025 10:36:51,28-Oct-2025 10:36:56,0.138701263264362,0.0878014309279559,,,,,,,0.174993744504028,,0x31,1.8,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xa,-0.0273874638484067,,1.84603859680005,,,0.335643381236373,,5.5,,,0.818594347547486,,0.122531069032036,,0.282273912947409,,2.9,0.0,25.6427917480469,NaT,28-Oct-2025 10:36:56,28-Oct-2025 10:36:53,28-Oct-2025 10:37:53,,,,0.0,,,,,,,,,,,,,,,,,45.720510093296994,15.636402839921933,20,30.3793745040894,39.1217632266997,,1.02744424925256,,0.39517086509714,,2.6,0xc4,-0.0273874638484067,0.407020545367602,-0.20562392338247,0.174950337342633,,,9.03857231135047,,-0.0058161865665678,,,0.159410446408298,,,56.7,-10.7749366760254,-0.176638306164351,36.4177284240723,NaT,28-Oct-2025 10:36:51,28-Oct-2025 10:36:51,28-Oct-2025 10:36:56,-0.0865694953143969,0.0878014309279559,,,,,,,0.174993744504028,,0x79,,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Healthy
0x9f,0.594750569558611,,1.84603859680005,,,0.335643381236373,,5.5,,,0.818594347547486,,0.122531069032036,,0.282273912947409,,2.9,0.0,25.6427917480469,NaT,28-Oct-2025 10:36:56,28-Oct-2025 10:36:53,28-Oct-2025 10:37:53,,,,0.0,,,,,,,,,,,,,,,,,45.720510093296994,15.636402839921933,20,30.3793745040894,39.1217632266997,,1.02744424925256,,0.39517086509714,,2.6,0xc4,0.594362516175519,0.407020545367602,0.138336005018482,0.174950337342633,,,9.03857231135047,,-0.0058161865665678,,,0.159410446408298,,,56.7,-10.7749366760254,-0.176638306164351,36.4177284240723,NaT,28-Oct-2025 10:36:51,28-Oct-2025 10:36:51,28-Oct-2025 10:36:56,0.140077957375538,0.0878014309279559,,,,,,,0.174993744504028,,0x79,,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Healthy
0xa5,0.626713840222016,15.0674247265637,19.3769971990566,0.496308334482812,0.0023122299816874,0.493996104501124,30.359,39.225,0.175613108967279,0.167055965917815,1.08908027273134,1.01519040425766,0.104551510580312,0.303738119850573,0.298378156912697,0.55,3.65,0.0,0.0574119985103607,28-Oct-2025 10:47:27,28-Oct-2025 10:46:42,28-Oct-2025 10:46:06,28-Oct-2025 10:47:32,,,0.0668367944410154,1.0,,0.87526827562958,,0.571428571428572,,,,1.28281276219679,,0.472438885074674,,0.190962269831472,,0.35,,0.2,45.72362670096299,15.621925110124574,18,4.2131971505781,7.3056271082659,14.9003687606459,18.2879169263253,0.49986140966305,0.514066533417435,29.809,35.575,0xc4,0.626713840222016,1.15006658413131,0.0062943130378573,0.401262112488387,,,16.5772410793453,0.0,-0.0212520129373113,,,0.329076745991966,-0.787682003963801,0.0,50.375,-21.5369082987309,-0.276114208958088,21.5943202972412,28-Oct-2025 10:46:57,28-Oct-2025 10:46:03,28-Oct-2025 10:46:03,28-Oct-2025 10:46:42,-0.0576527886667164,0.26158714025065,0.777593378983265,,,,1.00468066440326,0.547487672516431,0.401274980785735,0.288151406587595,0xde,1.9,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xd2,1.67713843105184,14.9064511806875,19.3769971990566,1.26325857463454,0.769262470133412,0.493996104501124,11.8,39.225,1.11791300774029,7.63512288483791,1.08908027273134,0.129291278974869,0.104551510580312,1.03879222922965,0.298378156912697,7.35,3.65,0.0,0.0574119985103607,28-Oct-2025 10:46:42,28-Oct-2025 10:46:42,28-Oct-2025 10:46:06,28-Oct-2025 10:47:32,1.07940964596668,,,0.0,,,,,,,,,,,,,,,,,45.72362670096299,15.621925110124574,18,4.2131971505781,7.3056271082659,7.27132829584962,18.2879169263253,1.63400635861789,0.514066533417435,4.45,35.575,0xc4,1.67713843105184,1.15006658413131,0.231202187330415,0.401262112488387,2.04579808098603,23.902900430404,16.5772410793453,-0.0340787169717578,-0.0212520129373113,0.673795642858463,0.344718896866497,0.329076745991966,0.488300503942658,35.475,50.375,-21.5369082987309,-0.276114208958088,21.5943202972412,28-Oct-2025 10:46:30,28-Oct-2025 10:46:03,28-Oct-2025 10:46:03,28-Oct-2025 10:46:42,0.126418394110844,0.26158714025065,2.21119657150005,2.85511333268961,0.820927585639164,1.11398136699991,4.60475720106964,6.71510273764711,0.401274980785735,3.73061263202617,0x31,1.8,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xa,-0.0296480514923238,,19.3769971990566,,,0.493996104501124,,39.225,,,1.08908027273134,,0.104551510580312,,0.298378156912697,,3.65,0.0,0.0574119985103607,NaT,28-Oct-2025 10:46:42,28-Oct-2025 10:46:06,28-Oct-2025 10:47:32,,,,0.0,,,,,,,,,,,,,,,,,45.72362670096299,15.621925110124574,18,4.2131971505781,7.3056271082659,,18.2879169263253,,0.514066533417435,,35.575,0xc4,-0.0296480514923238,1.15006658413131,-0.433878944682147,0.401262112488387,,,16.5772410793453,,-0.0212520129373113,,,0.329076745991966,,,50.375,-21.5369082987309,-0.276114208958088,21.5943202972412,NaT,28-Oct-2025 10:46:03,28-Oct-2025 10:46:03,28-Oct-2025 10:46:42,-0.260735069232072,0.26158714025065,,,,,,,0.401274980785735,,0x79,,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,Healthy
0x9f,1.70346598158896,15.9062995538417,19.3769971990566,1.32552496282014,0.831528858319017,0.493996104501124,12.0,39.225,1.14278309555308,7.54161905536843,1.08908027273134,0.132159162361385,0.104551510580312,1.08123570686286,0.298378156912697,6.975,3.65,0.0,0.0574119985103607,28-Oct-2025 10:46:42,28-Oct-2025 10:46:42,28-Oct-2025 10:46:06,28-Oct-2025 10:47:32,1.1775726963886,,,0.0,,,,,,,,,,,,,,,,,45.72362670096299,15.621925110124574,18,4.2131971505781,7.3056271082659,8.36468049847327,18.2879169263253,1.66461303452204,0.514066533417435,5.025,35.575,0xc4,1.70346598158896,1.15006658413131,0.246197900038288,0.401262112488387,2.0557333384592,26.4324297622542,16.5772410793453,-0.0313721335194188,-0.0212520129373113,0.672153331525854,0.343076585533888,0.329076745991966,0.513152745722806,39.325,50.375,-21.5369082987309,-0.276114208958088,21.5943202972412,28-Oct-2025 10:46:30,28-Oct-2025 10:46:03,28-Oct-2025 10:46:03,28-Oct-2025 10:46:42,0.141546811861791,0.26158714025065,2.4153868194169,6.38449103769404,0.824914355890812,1.17460544385291,4.72581285165328,6.99982204441489,0.401274980785735,,0x79,,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Healthy
0xa5,,,5.29360527230927,,,0.274635811792958,,19.275,,,0.722435204864649,,0.123887842367299,,0.267568594394314,,2.7,,0.0,NaT,28-Oct-2025 12:48:15,28-Oct-2025 12:47:59,28-Oct-2025 12:48:59,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.57117006744462,,0.275787032726674,,16.575,0xc4,,0.407853889827493,,0.187134836127102,,,6.45312345205325,,-0.0071827531296858,,,0.148432971870115,,,43.475,0.0,0.0,0.0,NaT,28-Oct-2025 12:47:56,28-Oct-2025 12:47:56,28-Oct-2025 12:48:15,,0.0954906350802759,,,,,,,0.187198864133267,,0xde,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xd2,-0.0462408650470028,,5.29360527230927,,,0.274635811792958,,19.275,,,0.722435204864649,,0.123887842367299,,0.267568594394314,,2.7,0.0,0.0,NaT,28-Oct-2025 12:48:15,28-Oct-2025 12:47:59,28-Oct-2025 12:48:59,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,4.57117006744462,,0.275787032726674,,16.575,0xc4,-0.0462408650470028,0.407853889827493,-0.235795330232626,0.187134836127102,,,6.45312345205325,,-0.0071827531296858,,,0.148432971870115,,,43.475,0.0,0.0,0.0,NaT,28-Oct-2025 12:47:56,28-Oct-2025 12:47:56,28-Oct-2025 12:48:15,-0.0946080202510657,0.0954906350802759,,,,,,,0.187198864133267,,0x31,1.8,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xa,-0.046751013200682,,5.29360527230927,,,0.274635811792958,,19.275,,,0.722435204864649,,0.123887842367299,,0.267568594394314,,2.7,0.0,0.0,NaT,28-Oct-2025 12:48:15,28-Oct-2025 12:47:59,28-Oct-2025 12:48:59,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,4.57117006744462,,0.275787032726674,,16.575,0xc4,-0.046751013200682,0.407853889827493,-0.23569180722111,0.187134836127102,,,6.45312345205325,,-0.0071827531296858,,,0.148432971870115,,,43.475,0.0,0.0,0.0,NaT,28-Oct-2025 12:47:56,28-Oct-2025 12:47:56,28-Oct-2025 12:48:15,-0.0946756366980739,0.0954906350802759,,,,,,,0.187198864133267,,0x79,,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,Healthy
0x9f,,,5.29360527230927,,,0.274635811792958,,19.275,,,0.722435204864649,,0.123887842367299,,0.267568594394314,,2.7,,0.0,NaT,28-Oct-2025 12:48:15,28-Oct-2025 12:47:59,28-Oct-2025 12:48:59,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.57117006744462,,0.275787032726674,,16.575,0xc4,,0.407853889827493,,0.187134836127102,,,6.45312345205325,,-0.0071827531296858,,,0.148432971870115,,,43.475,0.0,0.0,0.0,NaT,28-Oct-2025 12:47:56,28-Oct-2025 12:47:56,28-Oct-2025 12:48:15,,0.0954906350802759,,,,,,,0.187198864133267,,0x79,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa5,1.19058460082063,4.34903594498465,1.09811200373614,0.587707560133061,0.271704105820504,0.316003454312558,7.4,3.475,0.706520691125591,0.283966150096302,0.612891663625532,1.8299903830297,0.163727579483818,0.47327691682717,0.266474636358927,0.6,2.3,0.0,0.0,28-Oct-2025 13:21:39,28-Oct-2025 13:21:34,28-Oct-2025 13:21:33,28-Oct-2025 13:22:03,1.3541940828151,0.0101774363636367,0.0487578066526319,1.0,,0.802581030879554,0.0,0.666666666666667,,,2.1628450909091,2.31706881210546,0.0,1.23699939600651,0.407097454545467,0.16252602217544,0.025 sec,0.3,0.0,0.2,,,0,,,4.06506979488835,0.485220340110606,0.597804381601228,0.412953480945197,6.8,1.175,0xc4,1.19058460082063,0.429828076618038,0.122426620690931,0.180971213969677,2.81022356065789,3.60091474119619,4.7725019555676,-0.0138477413804322,-0.0121305964396795,0.437801184339962,0.272947921626055,0.164853262713907,0.112672774034784,8.225,28.95,0.0,0.0,0.0,28-Oct-2025 13:21:31,28-Oct-2025 13:21:31,28-Oct-2025 13:21:31,28-Oct-2025 13:21:34,0.148536458784971,0.0945944880001038,4.71497962273084,2.0793367268771,0.508796843915574,0.544652027446559,4.51551599276864,12.5075677886139,0.181052088182074,6.58293041505994,0xde,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xd2,1.00703193165286,0.450427667991568,1.09811200373614,0.948268774719091,0.632265320406533,0.316003454312558,0.475,3.475,0.519343808659973,,0.612891663625532,0.0,0.163727579483818,,0.266474636358927,0.0,2.3,0.0,0.0,28-Oct-2025 13:21:31,28-Oct-2025 13:21:34,28-Oct-2025 13:21:33,28-Oct-2025 13:22:03,1.09629464684754,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.450427667991568,0.485220340110606,0.948268774719091,0.412953480945197,0.475,1.175,0xc4,1.00703193165286,0.429828076618038,0.180385690739434,0.180971213969677,2.90775901219072,5.98549498930157,4.7725019555676,-0.035961568935361,-0.0121305964396795,0.50940382887673,0.344550566162823,0.164853262713907,0.421316441276732,11.75,28.95,0.0,0.0,0.0,28-Oct-2025 13:21:31,28-Oct-2025 13:21:31,28-Oct-2025 13:21:31,28-Oct-2025 13:21:34,0.112742879448286,0.0945944880001038,1.66434664141406,0.565308697989399,0.526455841087373,0.976815886569356,6.09086171072013,14.2701060438813,0.181052088182074,7.51058212835858,0x31,1.9,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xa,0.848181963645403,0.504536265018,1.09811200373614,0.8072580240288,0.491254569716242,0.316003454312558,0.625,3.475,0.377964952125442,0.0545462137092816,0.612891663625532,1.09348589671633,0.163727579483818,0.727282849457089,0.266474636358927,0.075,2.3,0.0,0.0,28-Oct-2025 13:21:31,28-Oct-2025 13:21:34,28-Oct-2025 13:21:33,28-Oct-2025 13:22:03,1.29137875863354,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.449990051308718,0.485220340110606,0.818163729652215,0.412953480945197,0.55,1.175,0xc4,0.848181963645403,0.429828076618038,0.184147219912175,0.180971213969677,2.8149886553743,7.07664990216442,4.7725019555676,-0.0255754016568873,-0.0121305964396795,0.496607010678205,0.331753747964298,0.164853262713907,0.363294582529853,14.25,28.95,0.0,0.0,0.0,28-Oct-2025 13:21:31,28-Oct-2025 13:21:31,28-Oct-2025 13:21:31,28-Oct-2025 13:21:34,0.113345975517452,0.0945944880001038,1.94225457512648,1.71057220787868,0.509659574264364,0.82300831768054,5.56700452822068,10.9853987890258,0.181052088182074,6.10299932723654,0x79,1.8,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x9f,0.85431931303039,0.629026197262656,1.09811200373614,0.599072568821577,0.28306911450902,0.316003454312558,1.05,3.475,0.399157615069457,0.217498874007739,0.612891663625532,1.39503566749728,0.163727579483818,0.395452498195888,0.266474636358927,0.55,2.3,0.0,0.0,28-Oct-2025 13:21:32,28-Oct-2025 13:21:34,28-Oct-2025 13:21:33,28-Oct-2025 13:22:03,1.90122756246914,,0.0601921650883671,1.0,,0.981163428561026,,0.583333333333333,,,,1.70687178091913,,0.73327012916169,,0.200640550294557,,0.3,,0.175,,,0,,,0.411527323254918,0.485220340110606,0.823054646509835,0.412953480945197,0.5,1.175,0xc4,0.85431931303039,0.429828076618038,0.216947853823794,0.180971213969677,2.67160579471558,10.5323468707817,4.7725019555676,-0.0162109238384741,-0.0121305964396795,0.478199630909499,0.313346368195592,0.164853262713907,0.355636795875114,22.025,28.95,0.0,0.0,0.0,28-Oct-2025 13:21:31,28-Oct-2025 13:21:31,28-Oct-2025 13:21:31,28-Oct-2025 13:21:34,0.0957707052699313,0.0945944880001038,2.77970679681123,5.29075910874062,0.483699807932583,0.596415482704611,4.79653782044206,9.5335207693419,0.181052088182074,5.29640042741216,0x79,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xa5,0.793283466644247,0.534726511684807,0.844769356668241,0.509263344461721,0.338602868367127,0.170660476094594,1.05,4.95,0.525078477365544,0.201461230861781,0.134947723535787,1.23363236987899,0.17374342766749,0.335768718102968,0.114849126413436,0.6,1.175,0.0,15.6401395797729,28-Oct-2025 20:49:25,28-Oct-2025 20:49:28,28-Oct-2025 20:49:24,28-Oct-2025 20:49:30,2.48366868630382,0.019818674545453,0.0664039063101181,1.0,,0.762918941163888,0.0,0.6,,28-Oct-2025 20:49:25,1.929024,1.65588682780052,1.01641332746191,0.907626205532539,0.396373490909061,0.177077083493648,0.05 sec,0.375,0.0,0.225,45.84722289236929,15.336024040483464,5,15.6086559295654,17.3797429490009,0.333265280823027,0.709821633132454,0.74058951294006,0.188032220697339,0.45,3.775,0xc4,0.793283466644247,0.229548530118765,0.204953029013098,0.155905916504438,2.80182459240059,2.12433248357392,0.22584807709903,-0.0436734624449506,-0.067593941782539,0.424866496714784,0.304414188928635,0.120452307786149,0.441582445295647,5.0,1.875,0.0537071228027344,0.008951187133789,15.5864324569702,28-Oct-2025 20:49:24,28-Oct-2025 20:49:23,28-Oct-2025 20:49:23,28-Oct-2025 20:49:28,0.154381279864901,0.0559927460153038,10.039009435119,1.58844156149146,0.439513883513839,0.643017057295762,6.5113322329569,22.5021358383781,0.156867023262604,,0xde,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Healthy
0xd2,0.658530749418556,0.484214078902894,0.844769356668241,0.461156265621804,0.29049578952721,0.170660476094594,1.05,4.95,0.388048923293403,0.151818228111199,0.134947723535787,1.13909036337671,0.17374342766749,0.289177577354665,0.114849126413436,0.525,1.175,0.0,15.6401395797729,28-Oct-2025 20:49:25,28-Oct-2025 20:49:28,28-Oct-2025 20:49:24,28-Oct-2025 20:49:30,1.99293627005636,,0.0624494901860345,1.0,,0.846219964028826,,0.642857142857143,,28-Oct-2025 20:49:24,,1.42987535598545,,0.681613261000957,,0.178427114817242,,0.35,,0.225,45.84722289236929,15.336024040483464,5,15.6086559295654,17.3797429490009,0.332395850791695,0.709821633132454,0.633134953888942,0.188032220697339,0.525,3.775,0xc4,0.658530749418556,0.229548530118765,0.224128643043493,0.155905916504438,2.97306886188736,1.64945823620657,0.22584807709903,-0.0527672909035216,-0.067593941782539,0.467931414526686,0.347479106740536,0.120452307786149,0.409484051250388,3.525,1.875,0.0537071228027344,0.008951187133789,15.5864324569702,28-Oct-2025 20:49:24,28-Oct-2025 20:49:23,28-Oct-2025 20:49:23,28-Oct-2025 20:49:28,0.137091481272116,0.0559927460153038,7.87658816446605,1.06305488134219,0.466376462319008,0.637974896267746,6.58697130712969,18.8967585592396,0.156867023262604,,0x31,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Healthy
0xa,0.540765564015209,0.766445633228053,0.844769356668241,0.45085037248709,0.280189896392496,0.170660476094594,1.7,4.95,0.281786765317866,0.125245718934359,0.134947723535787,0.976257035681523,0.17374342766749,0.250491437868719,0.114849126413436,0.5,1.175,0.0,15.6401395797729,28-Oct-2025 20:49:25,28-Oct-2025 20:49:28,28-Oct-2025 20:49:24,28-Oct-2025 20:49:30,2.42474973132484,,0.0795614033105152,1.0,,0.886466871450047,,0.5625,,28-Oct-2025 20:49:24,,1.14937673241475,,0.474043211161408,,0.198903508276288,,0.4,,0.225,45.84722289236929,15.336024040483464,5,15.6086559295654,17.3797429490009,0.641199914293694,0.709821633132454,0.534333261911412,0.188032220697339,1.2,3.775,0xc4,0.540765564015209,0.229548530118765,0.244319668558859,0.155905916504438,2.90331875724422,1.82953370165083,0.22584807709903,-0.0339479165832424,-0.067593941782539,0.457383425412708,0.336931117626558,0.120452307786149,0.358653036877464,4.0,1.875,0.0537071228027344,0.008951187133789,15.5864324569702,28-Oct-2025 20:49:24,28-Oct-2025 20:49:23,28-Oct-2025 20:49:23,28-Oct-2025 20:49:28,0.115672966147908,0.0559927460153038,9.00801127510593,1.52536190111161,0.455434971031383,0.617121014019054,6.43901318580059,15.1688908455187,0.156867023262604,25.2814847425312,0x79,0.6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0x9f,0.545935637234555,0.409727638156983,0.844769356668241,0.409727638156983,0.239067162062388,0.170660476094594,1.0,4.95,0.29233719143249,0.127763995756068,0.134947723535787,0.990685742440791,0.17374342766749,0.26897683317067,0.114849126413436,0.475,1.175,0.0,15.6401395797729,28-Oct-2025 20:49:25,28-Oct-2025 20:49:28,28-Oct-2025 20:49:24,28-Oct-2025 20:49:30,2.15618003203436,,0.0813009933128791,1.0,,0.909068768376398,,0.533333333333333,,28-Oct-2025 20:49:24,,1.12940188561519,,0.320244873668917,,0.216802648834344,,0.375,,0.2,45.84722289236929,15.336024040483464,5,15.6086559295654,17.3797429490009,0.281963642400914,0.709821633132454,0.53707360457317,0.188032220697339,0.525,3.775,0xc4,0.545935637234555,0.229548530118765,0.222839562218318,0.155905916504438,2.78974952012028,1.89871629447987,0.22584807709903,-0.0330030650194998,-0.067593941782539,0.444144162451432,0.323691854665283,0.120452307786149,0.363809440206442,4.275,1.875,0.0537071228027344,0.008951187133789,15.5864324569702,28-Oct-2025 20:49:24,28-Oct-2025 20:49:23,28-Oct-2025 20:49:23,28-Oct-2025 20:49:28,0.107375352844518,0.0559927460153038,8.89206812948068,1.23782649886958,0.437619702869546,0.562759016727671,6.0881380197814,14.4794284140335,0.156867023262604,24.1323806900559,0x79,0.6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0xa5,0.867771164051497,10.7662925715918,6.63164403498183,0.43854552226443,0.167312637398098,0.271232884866332,24.55,24.45,0.508419802901997,0.209373117670653,0.172796504357766,1.23073488333545,0.199969973533303,0.334996988273046,0.143997086964805,0.625,1.2,0.0,0.0092599997296929,28-Oct-2025 20:50:31,28-Oct-2025 20:50:30,28-Oct-2025 20:50:06,28-Oct-2025 20:51:11,1.12860487117092,0.0179908727272712,0.0590231372518758,1.0,,0.733416140561479,0.0,0.666666666666667,,,1.79492072727273,1.70078237556821,0.568838100243765,1.03815433359689,0.359817454545425,0.157395032671669,0.05 sec,0.375,0.0,0.25,45.84496840628529,15.339219803117734,59,11.6557346701235,13.2066506259873,10.5569194539211,6.45884753062406,0.44125055188803,0.277799893790282,23.925,23.25,0xc4,0.867771164051497,0.964786395272985,0.107552164013431,0.238011745303124,1.95698609360552,7.04309609456481,9.14835933119137,-0.0313226706009624,-0.0208829453146262,0.514094605442687,0.295626322906774,0.218468282535913,-0.0964925034227456,13.7,41.875,-13.8825923791155,-0.198322748273079,13.8918523788452,28-Oct-2025 20:50:06,28-Oct-2025 20:50:05,28-Oct-2025 20:50:05,28-Oct-2025 20:50:30,0.0245600706715647,0.18594926770238,2.39334795127574,2.02938529998338,0.465604932448538,0.462938960304872,3.97003701530814,3.57082527177085,0.237919387352781,,0xde,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Healthy
