BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x7f,1.06776102325097,28.0650449569103,23.6716219763654,0.686606604450406,0.10889770935912,0.577708895091286,40.875,40.975,0.138578873094211,2.87045923505977,3.47021867823357,0.132974348671233,0.0920845752975387,0.472503577787617,0.488763194117404,6.075,7.1,0.0,0.0,07-Nov-2025 14:33:34,07-Nov-2025 14:33:32,07-Nov-2025 14:32:58,07-Nov-2025 14:33:35,1.28928304650022,0.456425940000001,0.466972854445284,0.0,0.172418493506493,0.182881156205278,0.544444444444445,0.592233009708738,0.025,07-Nov-2025 14:32:53,0.548447999999997,0.366680532075322,0.817696674271178,0.161873593273165,0.202855973333334,0.181348681337974,2.25 sec,2.575,1.225,1.525,,,0,,,25.1945857218506,20.2014032981319,0.723982348329039,0.596351388874741,34.8,33.875,0x27,1.06776102325097,0.799430757282083,0.0884414333702139,0.567890842253569,1.20701780117393,3.92316957874358,1.13923288012738,-0.111989622253935,-0.268277139907421,0.682290361520623,0.256408911005713,0.42588145051491,0.276203399711765,5.75,2.675,0.0,0.0,0.0,07-Nov-2025 14:32:53,07-Nov-2025 14:32:51,07-Nov-2025 14:32:51,07-Nov-2025 14:33:32,0.114715746933076,0.19925448014656,4.6292928573418,7.17735967916109,0.686074306394722,0.365306620364832,2.79056567583021,3.72722369552528,0.568404464066273,1.69419258887513,0x30,2.2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x17,,,23.6716219763654,,,0.577708895091286,,40.975,,,3.47021867823357,,0.0920845752975387,,0.488763194117404,,7.1,,0.0,NaT,07-Nov-2025 14:33:32,07-Nov-2025 14:32:58,07-Nov-2025 14:33:35,,,,,,,,,,,,,,,,,,,,,,,0,,,,20.2014032981319,,0.596351388874741,,33.875,0x27,,0.799430757282083,,0.567890842253569,,,1.13923288012738,,-0.268277139907421,,,0.42588145051491,,,2.675,0.0,0.0,0.0,NaT,07-Nov-2025 14:32:51,07-Nov-2025 14:32:51,07-Nov-2025 14:33:32,,0.19925448014656,,,,,,,0.568404464066273,,0xd,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x49,,,36.4273811543099,,,0.736278547838502,,49.475,,,1.18671006504827,,0.185959830464403,,0.398894139512023,,2.975,,0.0,NaT,07-Nov-2025 14:35:34,07-Nov-2025 14:34:47,07-Nov-2025 14:35:39,,,,,,,,,,,,,,,,,,,,,,,0,,,,35.2406710892616,,0.757863894392723,,46.5,0x27,,1.68636613456288,,0.738139871380721,,,2.9893266088887,,-0.291935036714466,,,0.606969869825118,,,4.925,0.0,0.0,0.0,NaT,07-Nov-2025 14:34:44,07-Nov-2025 14:34:44,07-Nov-2025 14:35:34,,0.492160898572967,,,,,,,0.724571833882327,,0x9d,,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x7f,,,36.4273811543099,,,0.736278547838502,,49.475,,,1.18671006504827,,0.185959830464403,,0.398894139512023,,2.975,,0.0,NaT,07-Nov-2025 14:35:34,07-Nov-2025 14:34:47,07-Nov-2025 14:35:39,,,,,,,,,,,,,,,,,,,,,,,0,,,,35.2406710892616,,0.757863894392723,,46.5,0x27,,1.68636613456288,,0.738139871380721,,,2.9893266088887,,-0.291935036714466,,,0.606969869825118,,,4.925,0.0,0.0,0.0,NaT,07-Nov-2025 14:34:44,07-Nov-2025 14:34:44,07-Nov-2025 14:35:34,,0.492160898572967,,,,,,,0.724571833882327,,0x30,,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x17,,,36.4273811543099,,,0.736278547838502,,49.475,,,1.18671006504827,,0.185959830464403,,0.398894139512023,,2.975,,0.0,NaT,07-Nov-2025 14:35:34,07-Nov-2025 14:34:47,07-Nov-2025 14:35:39,,,,,,,,,,,,,,,,,,,,,,,0,,,,35.2406710892616,,0.757863894392723,,46.5,0x27,,1.68636613456288,,0.738139871380721,,,2.9893266088887,,-0.291935036714466,,,0.606969869825118,,,4.925,0.0,0.0,0.0,NaT,07-Nov-2025 14:34:44,07-Nov-2025 14:34:44,07-Nov-2025 14:35:34,,0.492160898572967,,,,,,,0.724571833882327,,0xd,,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x49,,,9.65455840956883,,,0.367792701316908,,26.25,,,1.38109502112723,,0.0546064961814522,,0.192487110958499,,7.175,,0.0,NaT,07-Nov-2025 14:37:56,07-Nov-2025 14:37:37,07-Nov-2025 14:37:58,,,,,,,,,,,,,,,,,,,,,,,0,,,,8.2734633884416,,0.433733336222364,,19.075,0x27,,0.450106906300877,,0.352191102572032,,,5.53545611630259,,-0.0019880855069336,,,0.207126515109545,,,26.725,0.0,0.0,0.0,NaT,07-Nov-2025 14:37:30,07-Nov-2025 14:37:30,07-Nov-2025 14:37:31,,0.140502878147599,,,,,,,0.286739302045709,,0x9d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x7f,0.225078843579475,4.48926685262939,9.65455840956883,0.200413698778098,-0.16737900253881,0.367792701316908,22.4,26.25,-0.202469428586949,0.583181798952979,1.38109502112723,0.0451753623479893,0.0546064961814522,0.12817182394571,0.192487110958499,4.55,7.175,0.0,0.0,07-Nov-2025 14:37:58,07-Nov-2025 14:37:56,07-Nov-2025 14:37:37,07-Nov-2025 14:37:58,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.90608505367641,8.2734633884416,0.218828294323608,0.433733336222364,17.85,19.075,0x27,0.225078843579475,0.450106906300877,-0.201949004769172,0.352191102572032,,,5.53545611630259,,-0.0019880855069336,,,0.207126515109545,,,26.725,0.0,0.0,0.0,07-Nov-2025 14:37:36,07-Nov-2025 14:37:30,07-Nov-2025 14:37:30,07-Nov-2025 14:37:31,-0.0377675191969132,0.140502878147599,0.464989351370021,,,,0.544909396136743,0.272485436284471,0.286739302045709,0.113535598451863,0x30,2.4,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x17,,,9.65455840956883,,,0.367792701316908,,26.25,,,1.38109502112723,,0.0546064961814522,,0.192487110958499,,7.175,,0.0,NaT,07-Nov-2025 14:37:56,07-Nov-2025 14:37:37,07-Nov-2025 14:37:58,,,,,,,,,,,,,,,,,,,,,,,0,,,,8.2734633884416,,0.433733336222364,,19.075,0x27,,0.450106906300877,,0.352191102572032,,,5.53545611630259,,-0.0019880855069336,,,0.207126515109545,,,26.725,0.0,0.0,0.0,NaT,07-Nov-2025 14:37:30,07-Nov-2025 14:37:30,07-Nov-2025 14:37:31,,0.140502878147599,,,,,,,0.286739302045709,,0xd,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x49,,,5.67457904520955,,,0.557698186261381,,10.175,,,4.40898423151718,,0.0923249633996484,,0.505327705618015,,8.725,,0.0,NaT,07-Nov-2025 14:49:52,07-Nov-2025 14:49:51,07-Nov-2025 14:49:54,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.26559481369237,,0.872824009443012,,1.45,0x27,,0.906824131168447,,0.539548624369682,,,0.885339650678793,,-0.416281730439745,,,0.454020333681432,,,1.95,0.0,0.0,0.0,NaT,07-Nov-2025 14:49:42,07-Nov-2025 14:49:42,07-Nov-2025 14:49:52,,0.222055597432636,,,,,,,0.541024222341307,,0x9d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x7f,1.29902979582535,6.31142523745585,5.67457904520955,0.64238424808711,0.084686061825729,0.557698186261381,9.825,10.175,0.35434977852481,4.44579831568474,4.40898423151718,0.140587715295006,0.0923249633996484,0.532430936010149,0.505327705618015,8.35,8.725,0.0,0.0,07-Nov-2025 14:49:55,07-Nov-2025 14:49:52,07-Nov-2025 14:49:51,07-Nov-2025 14:49:54,1.77367069004382,0.497480372727269,0.515101644522101,0.0,0.180093818181819,0.182618568850676,0.520833333333333,0.572727272727273,0.05,07-Nov-2025 14:49:46,0.393713454545455,0.266523914568135,0.644573765835074,0.132397455971167,0.207283488636362,0.187309688917128,2.4 sec,2.75,1.25,1.575,,,0,,,1.86562692177111,1.26559481369237,1.26483181137025,0.872824009443012,1.475,1.45,0x27,1.29902979582535,0.906824131168447,0.0401113322275206,0.539548624369682,1.28584496961323,5.32371028251178,0.885339650678793,-0.126404327101394,-0.416281730439745,0.77155221485678,0.317531881175348,0.454020333681432,0.409206965466765,6.9,1.95,0.0,0.0,0.0,07-Nov-2025 14:49:45,07-Nov-2025 14:49:42,07-Nov-2025 14:49:42,07-Nov-2025 14:49:52,0.192193359492798,0.222055597432636,7.12541198640171,5.07521682407929,0.69567327473648,0.402217943001077,2.85122737511905,4.08439650826247,0.541024222341307,1.85654386739203,0x30,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x17,,,5.67457904520955,,,0.557698186261381,,10.175,,,4.40898423151718,,0.0923249633996484,,0.505327705618015,,8.725,,0.0,NaT,07-Nov-2025 14:49:52,07-Nov-2025 14:49:51,07-Nov-2025 14:49:54,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.26559481369237,,0.872824009443012,,1.45,0x27,,0.906824131168447,,0.539548624369682,,,0.885339650678793,,-0.416281730439745,,,0.454020333681432,,,1.95,0.0,0.0,0.0,NaT,07-Nov-2025 14:49:42,07-Nov-2025 14:49:42,07-Nov-2025 14:49:52,,0.222055597432636,,,,,,,0.541024222341307,,0xd,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x49,,,16.259807424974,,,0.908369129886818,,17.9,,,9.38216194204718,,0.0931962450611569,,0.756625963068321,,12.4,,0.0,NaT,07-Nov-2025 14:51:46,07-Nov-2025 14:51:40,07-Nov-2025 14:51:49,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.87764548292686,,1.25048099689579,,5.5,0x27,,1.29801927153166,,0.860708674791891,,,2.1912490027036,,-0.346329231984506,,,0.626071143629599,,,3.5,0.0,0.0,0.0,NaT,07-Nov-2025 14:51:28,07-Nov-2025 14:51:28,07-Nov-2025 14:51:46,,0.344696001275704,,,,,,,0.86219889848961,,0x9d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x7f,1.95077380997823,23.3511978520331,16.259807424974,1.30453619285101,0.396167062964195,0.908369129886818,17.9,17.9,0.586835896381454,11.4619358495614,9.38216194204718,0.150248109757927,0.0931962450611569,0.981750393966715,0.756625963068321,11.675,12.4,0.0,0.0,07-Nov-2025 14:51:49,07-Nov-2025 14:51:46,07-Nov-2025 14:51:40,07-Nov-2025 14:51:49,1.9312431327713,0.393489839999999,0.396318090726013,0.0,0.183102545454545,0.213840112210918,0.458333333333333,0.547619047619048,0.05,07-Nov-2025 14:51:31,0.587991272727271,0.381647903897048,1.43357774958208,0.185982990888522,0.218605466666666,0.18872290034572,1.8 sec,2.1,0.825,1.15,,,0,,,11.8892620024717,6.87764548292686,1.90992160682277,1.25048099689579,6.225,5.5,0x27,1.95077380997823,1.29801927153166,0.268379180286753,0.860708674791891,1.44632031640615,12.2822781662951,2.1912490027036,-0.12959985317097,-0.346329231984506,1.15056469941875,0.524493555789147,0.626071143629599,0.660699754263625,10.675,3.5,0.0,0.0,0.0,07-Nov-2025 14:51:31,07-Nov-2025 14:51:28,07-Nov-2025 14:51:28,07-Nov-2025 14:51:46,0.279025798264487,0.344696001275704,7.04127949875396,17.1824195906506,1.24701578366853,0.920660618753342,3.27388395943187,4.92027138967769,0.86219889848961,2.23648699530804,0x30,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,Healthy
0x17,,,16.259807424974,,,0.908369129886818,,17.9,,,9.38216194204718,,0.0931962450611569,,0.756625963068321,,12.4,,0.0,NaT,07-Nov-2025 14:51:46,07-Nov-2025 14:51:40,07-Nov-2025 14:51:49,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.87764548292686,,1.25048099689579,,5.5,0x27,,1.29801927153166,,0.860708674791891,,,2.1912490027036,,-0.346329231984506,,,0.626071143629599,,,3.5,0.0,0.0,0.0,NaT,07-Nov-2025 14:51:28,07-Nov-2025 14:51:28,07-Nov-2025 14:51:46,,0.344696001275704,,,,,,,0.86219889848961,,0xd,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x49,,,1.00699075776368,,,0.40686495263179,,2.475,,,0.513802741533393,,0.314090737349264,,0.326223962878344,,1.575,,0.0,NaT,07-Nov-2025 14:52:22,07-Nov-2025 14:52:21,07-Nov-2025 14:52:23,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.493188016230287,,0.547986684700319,,0.9,0x27,,0.566640144338976,,0.361952393900231,,,0.44473781308825,,-0.310524313888073,,,0.296491875392167,,,1.5,0.0,0.0,0.0,NaT,07-Nov-2025 14:52:19,07-Nov-2025 14:52:19,07-Nov-2025 14:52:22,,0.161959415435618,,,,,,,0.365214734805517,,0x9d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x7f,0.486800593881815,0.766713771737337,1.00699075776368,0.271403105039765,-0.135461847592024,0.40686495263179,2.825,2.475,-0.07391879008193,0.420820371179188,0.513802741533393,0.210228246489753,0.314090737349264,0.200390652942471,0.326223962878344,2.1,1.575,0.0,0.0,07-Nov-2025 14:52:25,07-Nov-2025 14:52:22,07-Nov-2025 14:52:21,07-Nov-2025 14:52:23,0.794927162437555,0.357980061818183,0.368125549163066,0.0,0.278522181818182,0.211327131479894,0.484848484848485,0.556962025316456,0.025,07-Nov-2025 14:52:22,0.474519272727276,0.325490645138252,0.783598934417782,0.157593772280607,0.216957613223141,0.186392683120539,1.65 sec,1.975,0.8,1.1,,,0,,,0.345893400558149,0.493188016230287,0.477094345597446,0.547986684700319,0.725,0.9,0x27,0.486800593881815,0.566640144338976,-0.190638993735711,0.361952393900231,0.854009586672778,0.387304701719514,0.44473781308825,-0.0957744146357402,-0.310524313888073,0.442633944822302,0.146142069430135,0.296491875392167,-0.0377736830829164,0.875,1.5,0.0,0.0,0.0,07-Nov-2025 14:52:22,07-Nov-2025 14:52:19,07-Nov-2025 14:52:19,07-Nov-2025 14:52:22,0.0461591790917954,0.161959415435618,1.63225181278601,-0.297710097395078,0.311896884718068,0.0106802218381109,2.15996356249737,1.85562487143125,0.365214734805517,0.843465850650569,0x30,2.2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x17,,,1.00699075776368,,,0.40686495263179,,2.475,,,0.513802741533393,,0.314090737349264,,0.326223962878344,,1.575,,0.0,NaT,07-Nov-2025 14:52:22,07-Nov-2025 14:52:21,07-Nov-2025 14:52:23,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.493188016230287,,0.547986684700319,,0.9,0x27,,0.566640144338976,,0.361952393900231,,,0.44473781308825,,-0.310524313888073,,,0.296491875392167,,,1.5,0.0,0.0,0.0,NaT,07-Nov-2025 14:52:19,07-Nov-2025 14:52:19,07-Nov-2025 14:52:22,,0.161959415435618,,,,,,,0.365214734805517,,0xd,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x49,,,11.0932984608873,,,0.630301048914053,,17.6,,,4.32755254094715,,0.0808148810365171,,0.494577433251103,,8.75,,0.0,NaT,07-Nov-2025 15:02:48,07-Nov-2025 15:02:39,07-Nov-2025 15:03:08,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.76574591994018,,0.764491064400021,,8.85,0x27,,0.797536663258746,,0.419436819891649,,,4.65737754538764,,-0.0360472679058481,,,0.233745422604148,,,19.925,0.0,0.0,0.0,NaT,07-Nov-2025 15:02:30,07-Nov-2025 15:02:30,07-Nov-2025 15:02:48,,0.258493333797834,,,,,,,0.419738201366422,,0x9d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x7f,1.00782568741687,12.9724614891067,11.0932984608873,0.741283513663241,0.110982464749188,0.630301048914053,17.5,17.6,0.18911144889268,3.84371256721467,4.32755254094715,0.113077436276459,0.0808148810365171,0.478967298095286,0.494577433251103,8.025,8.75,0.0,0.0,07-Nov-2025 15:02:52,07-Nov-2025 15:02:48,07-Nov-2025 15:02:39,07-Nov-2025 15:03:08,1.04043200841005,0.482726030909092,0.511523325581615,0.0,0.200418077922077,0.179218247173102,0.521276595744681,0.568807339449541,0.125,07-Nov-2025 15:02:35,0.397152000000002,0.273364536637665,0.831552449092189,0.13519085315529,0.205415332301741,0.187714981864813,2.35 sec,2.725,1.225,1.55,,,0,,,9.12874892189204,6.76574591994018,0.963456350595466,0.764491064400021,9.475,8.85,0x27,1.00782568741687,0.797536663258746,0.0437189651025966,0.419436819891649,1.71992119451926,3.41504598191794,4.65737754538764,-0.111456397495183,-0.0360472679058481,0.656739611907296,0.422994189303148,0.233745422604148,0.212198445172176,5.2,19.925,0.0,0.0,0.0,07-Nov-2025 15:02:34,07-Nov-2025 15:02:30,07-Nov-2025 15:02:30,07-Nov-2025 15:02:48,0.130800425458931,0.258493333797834,1.90265136912242,0.63683146474968,0.7219166286795,0.533976654052336,3.98571474934263,5.03664081183513,0.419738201366422,2.28938218719778,0x30,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x17,,,11.0932984608873,,,0.630301048914053,,17.6,,,4.32755254094715,,0.0808148810365171,,0.494577433251103,,8.75,,0.0,NaT,07-Nov-2025 15:02:48,07-Nov-2025 15:02:39,07-Nov-2025 15:03:08,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.76574591994018,,0.764491064400021,,8.85,0x27,,0.797536663258746,,0.419436819891649,,,4.65737754538764,,-0.0360472679058481,,,0.233745422604148,,,19.925,0.0,0.0,0.0,NaT,07-Nov-2025 15:02:30,07-Nov-2025 15:02:30,07-Nov-2025 15:02:48,,0.258493333797834,,,,,,,0.419738201366422,,0xd,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x49,,,4.47975919811383,,,0.412881032084224,,10.85,,,0.60515010037804,,0.182237776497626,,0.266000044122215,,2.275,,0.0,NaT,07-Nov-2025 15:04:09,07-Nov-2025 15:04:00,07-Nov-2025 15:04:10,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.87460909773579,,0.4518494574619,,8.575,0x27,,0.472766039254433,,0.396870456151661,,,0.449259195881252,,-0.251214617963899,,,0.294596194020493,,,1.525,0.0,0.0,0.0,NaT,07-Nov-2025 15:03:58,07-Nov-2025 15:03:58,07-Nov-2025 15:04:09,,0.105802373312967,,,,,,,0.398304516686472,,0x9d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x7f,0.305983292583229,2.57085207871602,4.47975919811383,0.232656296716382,-0.180224735367843,0.412881032084224,11.05,10.85,-0.150200717343426,1.71010517256082,0.60515010037804,0.034388644134132,0.182237776497626,0.210474482776717,0.266000044122215,8.125,2.275,0.0,0.0,07-Nov-2025 15:04:13,07-Nov-2025 15:04:09,07-Nov-2025 15:04:00,07-Nov-2025 15:04:10,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.860746906155193,3.87460909773579,0.294272446548784,0.4518494574619,2.925,8.575,0x27,0.305983292583229,0.472766039254433,-0.236645125089006,0.396870456151661,,,0.449259195881252,,-0.251214617963899,,,0.294596194020493,,,1.525,0.0,0.0,0.0,07-Nov-2025 15:04:02,07-Nov-2025 15:03:58,07-Nov-2025 15:03:58,07-Nov-2025 15:04:09,0.0242870749215627,0.105802373312967,0.573881756813726,,,,0.563494756690401,0.364704667191041,0.398304516686472,0.151960277996267,0x30,2.4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x17,,,4.47975919811383,,,0.412881032084224,,10.85,,,0.60515010037804,,0.182237776497626,,0.266000044122215,,2.275,,0.0,NaT,07-Nov-2025 15:04:09,07-Nov-2025 15:04:00,07-Nov-2025 15:04:10,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.87460909773579,,0.4518494574619,,8.575,0x27,,0.472766039254433,,0.396870456151661,,,0.449259195881252,,-0.251214617963899,,,0.294596194020493,,,1.525,0.0,0.0,0.0,NaT,07-Nov-2025 15:03:58,07-Nov-2025 15:03:58,07-Nov-2025 15:04:09,,0.105802373312967,,,,,,,0.398304516686472,,0xd,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x49,,,0.581703147630369,,,0.287260813644627,,2.025,,,0.312284452052079,,0.274050657862472,,0.227115965128785,,1.375,,0.0,NaT,07-Nov-2025 15:06:18,07-Nov-2025 15:06:18,07-Nov-2025 15:06:20,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.26941869557829,,0.414490300889677,,0.65,0x27,,0.431524727271008,,0.247218018717136,,,0.415364845720584,,-0.161469490849683,,,0.210311314288903,,,1.975,0.0,0.0,0.0,NaT,07-Nov-2025 15:06:16,07-Nov-2025 15:06:16,07-Nov-2025 15:06:18,,0.111635325010743,,,,,,,0.249266998337738,,0x9d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x7f,0.193384176965141,0.411967602742163,0.581703147630369,0.14845679378096,-0.138804019863667,0.287260813644627,2.775,2.025,-0.214580942450714,0.117167570502041,0.312284452052079,0.15072037210863,0.274050657862472,0.0976396420850342,0.227115965128785,1.2,1.375,0.0,0.0,07-Nov-2025 15:06:23,07-Nov-2025 15:06:18,07-Nov-2025 15:06:18,07-Nov-2025 15:06:20,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.294800032240122,0.26941869557829,0.187174623644522,0.414490300889677,1.575,0.65,0x27,0.193384176965141,0.431524727271008,-0.205979591999665,0.247218018717136,,,0.415364845720584,,-0.161469490849683,,,0.210311314288903,,,1.975,0.0,0.0,0.0,07-Nov-2025 15:06:20,07-Nov-2025 15:06:16,07-Nov-2025 15:06:16,07-Nov-2025 15:06:18,-0.0141102746630873,0.111635325010743,0.708209340830212,,,,0.516801410876101,0.231600205459217,0.249266998337738,0.10527282066328,0x30,2.2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x17,,,0.581703147630369,,,0.287260813644627,,2.025,,,0.312284452052079,,0.274050657862472,,0.227115965128785,,1.375,,0.0,NaT,07-Nov-2025 15:06:18,07-Nov-2025 15:06:18,07-Nov-2025 15:06:20,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.26941869557829,,0.414490300889677,,0.65,0x27,,0.431524727271008,,0.247218018717136,,,0.415364845720584,,-0.161469490849683,,,0.210311314288903,,,1.975,0.0,0.0,0.0,NaT,07-Nov-2025 15:06:16,07-Nov-2025 15:06:16,07-Nov-2025 15:06:18,,0.111635325010743,,,,,,,0.249266998337738,,0xd,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x49,,,1.15502345856553,,,0.113237593977013,,10.2,,,0.758413390724086,,0.025492638286729,,0.0881876035725681,,8.6,,0.0,NaT,07-Nov-2025 15:06:59,07-Nov-2025 15:06:57,07-Nov-2025 15:06:59,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.396610067841449,,0.247881292400905,,1.6,0x27,,0.255307387112084,,0.0809676179548932,,,1.19704757228687,,-0.0118810585843476,,,0.133005285809652,,,9.0,0.0,0.0,0.0,NaT,07-Nov-2025 15:06:48,07-Nov-2025 15:06:48,07-Nov-2025 15:06:50,,0.137484728768561,,,,,,,0.122503699523563,,0x9d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
